(38713, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 5.99E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(38723, 2, 1, 15, [2.74E-6, 0.06, 2.28E-6, 0.02, 2.88E-6, 5.20E-3, 4.16E-6, 1.95E-3, 6.49E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.80E-5, 1.16E-4, 3.12E-5])
(38729, 2, 1, 15, [2.74E-6, 0.06, 2.28E-6, 0.02, 2.88E-6, 5.20E-3, 4.16E-6, 1.95E-3, 6.49E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.80E-5, 1.16E-4, 3.12E-5])
(38737, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 5.99E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(38747, 2, 1, 15, [2.74E-6, 0.06, 2.28E-6, 0.02, 2.87E-6, 5.20E-3, 4.16E-6, 1.95E-3, 6.48E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.80E-5, 1.16E-4, 3.11E-5])
(38749, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.56E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.87E-5, 1.36E-6])
(38767, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.56E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.88E-5, 1.32E-6])
(38783, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.88E-5, 1.28E-6])
(38791, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.88E-5, 1.26E-6])
(38803, 2, 1, 15, [8.20E-6, 0.06, 6.83E-6, 0.02, 8.61E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.94E-5, 7.57E-4, 3.18E-5, 2.84E-4, 5.38E-5, 6.88E-5, 9.08E-5])
(38821, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.89E-5, 1.19E-6])
(38833, 2, 1, 15, [8.19E-6, 0.06, 6.83E-6, 0.02, 8.60E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.94E-5, 7.57E-4, 3.18E-5, 2.84E-4, 5.38E-5, 6.89E-5, 9.32E-5])
(38839, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.89E-5, 1.15E-6])
(38851, 2, 1, 15, [8.19E-6, 0.06, 6.83E-6, 0.02, 8.60E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.94E-5, 7.57E-4, 3.18E-5, 2.84E-4, 5.38E-5, 6.89E-5, 9.10E-5])
(38861, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.89E-5, 1.09E-6])
(38867, 2, 1, 15, [2.73E-6, 0.06, 2.27E-6, 0.02, 2.87E-6, 5.20E-3, 4.14E-6, 1.95E-3, 6.46E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.79E-5, 1.16E-4, 3.10E-5])
(38873, 2, 1, 15, [2.73E-6, 0.06, 2.27E-6, 0.02, 2.87E-6, 5.20E-3, 4.14E-6, 1.95E-3, 6.46E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.79E-5, 1.16E-4, 3.10E-5])
(38891, 2, 1, 15, [2.73E-6, 0.06, 2.27E-6, 0.02, 2.86E-6, 5.20E-3, 4.14E-6, 1.95E-3, 6.46E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.79E-5, 1.16E-4, 3.10E-5])
(38903, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.90E-5, 9.92E-7])
(38917, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.70E-4, 2.84E-4, 1.59E-4, 6.90E-5, 9.58E-7])
(38921, 2, 1, 15, [2.73E-6, 0.06, 2.27E-6, 0.02, 2.86E-6, 5.20E-3, 4.14E-6, 1.95E-3, 6.45E-6, 7.73E-4, 1.06E-5, 3.12E-4, 1.79E-5, 1.16E-4, 3.10E-5])
(38923, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 5.99E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(38933, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.84E-4, 1.59E-4, 6.91E-5, 9.20E-7])
(38953, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 5.99E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(38959, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.84E-4, 1.59E-4, 6.91E-5, 8.58E-7])
(38971, 2, 1, 15, [8.17E-6, 0.06, 6.80E-6, 0.02, 8.57E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.93E-5, 7.57E-4, 3.17E-5, 2.84E-4, 5.36E-5, 6.91E-5, 9.29E-5])
(38977, 2, 1, 15, [8.16E-6, 0.06, 0.06, 0.02, 0.02, 0.02, 6.30E-3, 5.84E-3, 4.89E-3, 2.32E-3, 1.98E-3, 1.59E-3, 7.96E-4, 6.27E-4, 4.60E-4])
(38993, 2, 1, 15, [2.72E-6, 0.06, 2.27E-6, 0.02, 2.86E-6, 5.20E-3, 4.13E-6, 1.95E-3, 6.44E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.79E-5, 1.16E-4, 3.09E-5])
(39019, 2, 1, 15, [8.16E-6, 0.06, 6.80E-6, 0.02, 8.56E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.93E-5, 7.57E-4, 3.16E-5, 2.85E-4, 5.35E-5, 6.92E-5, 9.28E-5])
(39023, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.92E-5, 7.05E-7])
(39041, 2, 1, 15, [2.72E-6, 0.06, 2.26E-6, 0.02, 2.85E-6, 5.20E-3, 4.12E-6, 1.95E-3, 6.43E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.78E-5, 1.16E-4, 3.09E-5])
(39043, 2, 1, 15, [8.15E-6, 0.06, 6.79E-6, 0.02, 8.56E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.93E-5, 7.57E-4, 3.16E-5, 2.85E-4, 5.35E-5, 6.93E-5, 9.27E-5])
(39047, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.93E-5, 6.48E-7])
(39079, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.93E-5, 5.73E-7])
(39089, 2, 1, 15, [2.71E-6, 0.06, 2.26E-6, 0.02, 2.85E-6, 5.20E-3, 4.12E-6, 1.95E-3, 6.43E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.78E-5, 1.16E-4, 3.09E-5])
(39097, 2, 1, 15, [8.14E-6, 0.06, 6.78E-6, 0.02, 8.55E-6, 5.20E-3, 1.24E-5, 1.94E-3, 1.93E-5, 7.57E-4, 3.16E-5, 2.85E-4, 5.34E-5, 6.94E-5, 9.26E-5])
(39103, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.94E-5, 5.16E-7])
(39107, 2, 1, 15, [2.71E-6, 0.06, 2.26E-6, 0.02, 2.85E-6, 5.20E-3, 4.12E-6, 1.95E-3, 6.42E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.78E-5, 1.16E-4, 3.09E-5])
(39113, 2, 1, 15, [2.71E-6, 0.06, 2.26E-6, 0.02, 2.85E-6, 5.20E-3, 4.12E-6, 1.95E-3, 6.42E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.78E-5, 1.16E-4, 3.09E-5])
(39119, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.94E-5, 4.78E-7])
(39133, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.94E-5, 4.45E-7])
(39139, 2, 1, 15, [8.13E-6, 0.06, 6.78E-6, 0.02, 8.54E-6, 5.20E-3, 1.23E-5, 1.94E-3, 1.93E-5, 7.57E-4, 3.15E-5, 2.85E-4, 5.34E-5, 6.94E-5, 9.16E-5])
(39157, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.95E-5, 3.88E-7])
(39161, 2, 1, 15, [2.71E-6, 0.06, 2.26E-6, 0.02, 2.84E-6, 5.20E-3, 4.11E-6, 1.95E-3, 6.41E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.78E-5, 1.16E-4, 3.08E-5])
(39163, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 5.99E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39181, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.95E-5, 3.31E-7])
(39191, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.95E-5, 3.08E-7])
(39199, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.95E-5, 2.89E-7])
(39209, 2, 1, 15, [2.71E-6, 0.06, 2.25E-6, 0.02, 2.84E-6, 5.20E-3, 4.11E-6, 1.95E-3, 6.41E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.78E-5, 1.16E-4, 3.08E-5])
(39217, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39227, 2, 1, 15, [2.70E-6, 0.06, 2.25E-6, 0.02, 2.84E-6, 5.20E-3, 4.10E-6, 1.95E-3, 6.40E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.08E-5])
(39229, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.96E-5, 2.18E-7])
(39233, 2, 1, 15, [2.70E-6, 0.06, 2.25E-6, 0.02, 2.84E-6, 5.20E-3, 4.10E-6, 1.95E-3, 6.40E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.08E-5])
(39239, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.96E-5, 1.95E-7])
(39241, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39251, 2, 1, 15, [2.70E-6, 0.06, 2.25E-6, 0.02, 2.84E-6, 5.20E-3, 4.10E-6, 1.95E-3, 6.40E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.07E-5])
(39293, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.97E-5, 6.80E-8])
(39301, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.97E-5, 4.92E-8])
(39313, 2, 1, 15, [8.09E-6, 0.06, 6.75E-6, 0.02, 8.50E-6, 5.20E-3, 1.23E-5, 1.94E-3, 1.92E-5, 7.57E-4, 3.14E-5, 2.85E-4, 5.31E-5, 6.97E-5, 9.21E-5])
(39317, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.97E-5, 1.17E-8])
(39323, 2, 1, 15, [2.70E-6, 0.06, 2.25E-6, 0.02, 2.83E-6, 5.20E-3, 4.09E-6, 1.95E-3, 6.39E-6, 7.73E-4, 1.05E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.07E-5])
(39341, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.98E-5, 4.45E-8])
(39343, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.98E-5, 4.91E-8])
(39359, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.98E-5, 8.66E-8])
(39367, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.98E-5, 1.05E-7])
(39371, 2, 1, 15, [2.69E-6, 0.06, 2.25E-6, 0.02, 2.83E-6, 5.20E-3, 4.09E-6, 1.95E-3, 6.38E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.07E-5])
(39373, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.98E-5, 1.19E-7])
(39383, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.99E-5, 1.43E-7])
(39397, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.59E-4, 6.99E-5, 1.75E-7])
(39409, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39419, 2, 1, 15, [2.69E-6, 0.06, 2.24E-6, 0.02, 2.83E-6, 5.20E-3, 4.08E-6, 1.95E-3, 6.37E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.06E-5])
(39439, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.00E-5, 2.73E-7])
(39443, 2, 1, 15, [2.69E-6, 0.06, 2.24E-6, 0.02, 2.82E-6, 5.20E-3, 4.08E-6, 1.95E-3, 6.37E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.77E-5, 1.16E-4, 3.06E-5])
(39451, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39461, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.00E-5, 3.24E-7])
(39499, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39503, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.01E-5, 4.22E-7])
(39509, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.01E-5, 4.36E-7])
(39511, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.01E-5, 4.40E-7])
(39521, 2, 1, 15, [2.68E-6, 0.06, 2.24E-6, 0.02, 2.82E-6, 5.20E-3, 4.07E-6, 1.95E-3, 6.36E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.76E-5, 1.16E-4, 3.05E-5])
(39541, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.01E-5, 5.10E-7])
(39551, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.02E-5, 5.33E-7])
(39563, 2, 1, 15, [2.68E-6, 0.06, 2.23E-6, 0.02, 2.82E-6, 5.20E-3, 4.07E-6, 1.95E-3, 6.35E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.76E-5, 1.16E-4, 3.05E-5])
(39569, 2, 1, 15, [2.68E-6, 0.06, 2.23E-6, 0.02, 2.81E-6, 5.20E-3, 4.07E-6, 1.95E-3, 6.35E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.76E-5, 1.16E-4, 3.05E-5])
(39581, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.02E-5, 6.02E-7])
(39607, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.03E-5, 6.63E-7])
(39619, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39623, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.03E-5, 6.99E-7])
(39631, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.03E-5, 7.18E-7])
(39659, 2, 1, 15, [2.67E-6, 0.06, 2.23E-6, 0.02, 2.81E-6, 5.20E-3, 4.06E-6, 1.95E-3, 6.33E-6, 7.73E-4, 1.04E-5, 3.12E-4, 1.76E-5, 1.16E-4, 3.04E-5])
(39667, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.57E-3, 6.00E-3, 4.19E-3, 2.92E-3, 2.02E-3, 1.38E-3])
(39671, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.04E-5, 8.10E-7])
(39679, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.04E-5, 8.28E-7])
(39703, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.04E-5, 8.84E-7])
(39709, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.04E-5, 8.97E-7])
(39719, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.05E-5, 9.20E-7])
(39727, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.05E-5, 9.39E-7])
(39733, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.05E-5, 9.52E-7])
(39749, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.05E-5, 9.89E-7])
(39761, 2, 1, 15, [2.67E-6, 0.06, 2.22E-6, 0.02, 2.80E-6, 5.21E-3, 4.05E-6, 1.95E-3, 6.32E-6, 7.73E-4, 1.03E-5, 3.12E-4, 1.75E-5, 1.17E-4, 3.04E-5])
(39769, 2, 1, 15, [8.00E-6, 0.06, 6.67E-6, 0.02, 8.40E-6, 5.20E-3, 1.21E-5, 1.94E-3, 1.89E-5, 7.57E-4, 3.10E-5, 2.85E-4, 5.25E-5, 7.05E-5, 9.10E-5])
(39779, 2, 1, 15, [2.67E-6, 0.06, 2.22E-6, 0.02, 2.80E-6, 5.21E-3, 4.05E-6, 1.95E-3, 6.31E-6, 7.73E-4, 1.03E-5, 3.12E-4, 1.75E-5, 1.17E-4, 3.03E-5])
(39791, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.06E-5, 1.09E-6])
(39799, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.06E-5, 1.10E-6])
(39821, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.06E-5, 1.15E-6])
(39827, 2, 1, 15, [2.66E-6, 0.06, 2.22E-6, 0.02, 2.80E-6, 5.21E-3, 4.04E-6, 1.95E-3, 6.31E-6, 7.73E-4, 1.03E-5, 3.12E-4, 1.75E-5, 1.17E-4, 3.03E-5])
(39829, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.06E-5, 1.17E-6])
(39839, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.07E-5, 1.19E-6])
(39841, 2, 1, 15, [7.99E-6, 0.06, 6.66E-6, 0.02, 8.39E-6, 5.20E-3, 1.21E-5, 1.94E-3, 1.89E-5, 7.57E-4, 3.10E-5, 2.85E-4, 5.24E-5, 7.07E-5, 9.09E-5])
(39847, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.07E-5, 1.21E-6])
(39857, 2, 1, 15, [2.66E-6, 0.06, 2.22E-6, 0.02, 2.79E-6, 5.21E-3, 4.04E-6, 1.95E-3, 6.30E-6, 7.73E-4, 1.03E-5, 3.12E-4, 1.75E-5, 1.17E-4, 3.03E-5])
(39863, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.07E-5, 1.25E-6])
(39869, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.07E-5, 1.26E-6])
(39877, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.83E-3, 5.20E-3, 3.14E-3, 1.94E-3, 1.21E-3, 7.57E-4, 4.71E-4, 2.85E-4, 1.60E-4, 7.07E-5, 1.28E-6])
