(38783, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.34E-4, 1.84E-4, 8.70E-5, 3.26E-4, 5.68E-4, 8.41E-4])
(38791, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.34E-4, 1.84E-4, 8.69E-5, 3.26E-4, 5.68E-4, 8.41E-4])
(38803, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.34E-4, 1.84E-4, 8.68E-5, 3.26E-4, 5.67E-4, 4.73E-4])
(38821, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.10E-3, 5.39E-3, 3.41E-3, 2.32E-3, 1.80E-3, 1.27E-3])
(38833, 2, 1, 15, [1.64E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 6.06E-3, 5.55E-3, 4.52E-3, 1.85E-3, 1.37E-3, 8.04E-4, 6.24E-4, 6.80E-4, 1.61E-4])
(38839, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.34E-4, 1.84E-4, 8.64E-5, 3.25E-4, 5.67E-4, 4.72E-4])
(38851, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.34E-4, 1.85E-4, 8.63E-5, 3.25E-4, 5.50E-4, 1.00E-3])
(38861, 2, 1, 15, [5.46E-5, 0.06, 4.55E-5, 0.02, 5.73E-5, 5.14E-3, 8.29E-5, 1.85E-3, 1.29E-4, 6.17E-4, 2.12E-4, 5.11E-5, 3.58E-4, 3.31E-4, 6.87E-5])
(38867, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.34E-4, 1.85E-4, 8.61E-5, 3.25E-4, 8.16E-6, 1.03E-4])
(38873, 2, 1, 15, [5.46E-5, 0.06, 4.55E-5, 0.02, 5.73E-5, 5.14E-3, 8.28E-5, 1.85E-3, 1.29E-4, 6.17E-4, 2.12E-4, 5.11E-5, 3.58E-4, 1.34E-3, 4.84E-4])
(38891, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.85E-4, 8.58E-5, 3.25E-4, 1.11E-3, 1.37E-3])
(38903, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.85E-4, 8.57E-5, 3.24E-4, 7.50E-6, 1.02E-4])
(38917, 2, 1, 15, [1.64E-4, 0.06, 1.36E-4, 0.02, 1.72E-4, 5.00E-3, 2.48E-4, 1.65E-3, 3.87E-4, 2.88E-4, 6.34E-4, 4.97E-4, 6.26E-4, 4.33E-4, 1.45E-3])
(38921, 2, 1, 15, [5.45E-5, 0.06, 4.54E-5, 0.02, 5.72E-5, 5.14E-3, 8.27E-5, 1.85E-3, 1.29E-4, 6.17E-4, 2.11E-4, 5.15E-5, 3.58E-4, 1.34E-3, 4.85E-4])
(38923, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.85E-4, 8.55E-5, 3.24E-4, 7.14E-6, 1.02E-4])
(38933, 2, 1, 15, [5.45E-5, 0.06, 4.54E-5, 0.02, 5.72E-5, 5.14E-3, 8.27E-5, 1.85E-3, 1.29E-4, 6.17E-4, 2.11E-4, 5.16E-5, 3.58E-4, 3.30E-4, 4.85E-4])
(38953, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.10E-3, 5.39E-3, 3.41E-3, 2.75E-3, 2.92E-3, 3.30E-3])
(38959, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.85E-4, 8.51E-5, 3.24E-4, 6.49E-6, 1.01E-4])
(38971, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.86E-4, 8.50E-5, 3.23E-4, 5.64E-4, 8.37E-4])
(38977, 2, 1, 15, [1.63E-4, 0.06, 1.36E-4, 0.02, 1.71E-4, 5.00E-3, 2.48E-4, 1.65E-3, 3.87E-4, 2.89E-4, 6.33E-4, 4.95E-4, 2.22E-4, 1.52E-4, 7.53E-4])
(38993, 2, 1, 15, [5.44E-5, 0.06, 4.53E-5, 0.02, 5.71E-5, 5.14E-3, 8.26E-5, 1.85E-3, 1.29E-4, 6.17E-4, 2.11E-4, 5.20E-5, 3.57E-4, 5.08E-4, 1.59E-3])
(39019, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.86E-4, 8.45E-5, 3.23E-4, 5.63E-4, 6.37E-4])
(39023, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.86E-4, 8.45E-5, 3.23E-4, 5.33E-6, 9.91E-5])
(39041, 2, 1, 15, [5.43E-5, 0.06, 4.53E-5, 0.02, 5.71E-5, 5.14E-3, 8.25E-5, 1.85E-3, 1.29E-4, 6.17E-4, 2.11E-4, 5.23E-5, 3.57E-4, 5.08E-4, 6.58E-5])
(39043, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.35E-4, 1.86E-4, 8.42E-5, 3.22E-4, 5.63E-4, 8.35E-4])
(39047, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.36E-4, 1.86E-4, 8.42E-5, 3.22E-4, 4.90E-6, 1.01E-3])
(39079, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.36E-4, 1.86E-4, 8.39E-5, 3.22E-4, 5.62E-4, 8.34E-4])
(39089, 2, 1, 15, [5.43E-5, 0.06, 4.52E-5, 0.02, 5.70E-5, 5.14E-3, 8.24E-5, 1.85E-3, 1.29E-4, 6.18E-4, 2.10E-4, 5.27E-5, 3.56E-4, 3.28E-4, 6.17E-4])
(39097, 2, 1, 15, [1.63E-4, 0.06, 1.36E-4, 0.02, 1.71E-4, 5.01E-3, 2.47E-4, 1.65E-3, 3.85E-4, 2.90E-4, 6.31E-4, 4.93E-4, 1.07E-3, 7.06E-4, 1.30E-3])
(39103, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.36E-4, 1.87E-4, 8.36E-5, 3.22E-4, 5.62E-4, 4.66E-4])
(39107, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.36E-4, 1.87E-4, 8.36E-5, 3.22E-4, 5.62E-4, 8.34E-4])
(39113, 2, 1, 15, [5.42E-5, 0.06, 4.52E-5, 0.02, 5.69E-5, 5.14E-3, 8.23E-5, 1.85E-3, 1.28E-4, 6.18E-4, 2.10E-4, 5.28E-5, 3.56E-4, 5.09E-4, 6.17E-4])
(39119, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.03E-3, 5.36E-4, 1.87E-4, 8.34E-5, 3.21E-4, 3.61E-6, 6.40E-4])
(39133, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.10E-3, 5.40E-3, 3.41E-3, 2.33E-3, 1.81E-3, 1.46E-3])
(39139, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.36E-4, 1.87E-4, 8.32E-5, 3.21E-4, 5.61E-4, 9.64E-5])
(39157, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.10E-3, 5.40E-3, 3.41E-3, 1.91E-3, 6.92E-4, 3.76E-4])
(39161, 2, 1, 15, [5.42E-5, 0.06, 4.51E-5, 0.02, 5.69E-5, 5.14E-3, 8.22E-5, 1.85E-3, 1.28E-4, 6.18E-4, 2.10E-4, 5.32E-5, 3.56E-4, 1.35E-3, 6.16E-4])
(39163, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.36E-4, 1.87E-4, 8.30E-5, 3.21E-4, 5.61E-4, 4.64E-4])
(39181, 2, 1, 15, [1.62E-4, 0.06, 1.35E-4, 0.02, 1.71E-4, 5.01E-3, 2.47E-4, 1.65E-3, 3.85E-4, 2.91E-4, 6.30E-4, 2.11E-3, 2.09E-4, 1.45E-4, 9.27E-4])
(39191, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.36E-4, 1.87E-4, 8.27E-5, 3.20E-4, 5.60E-4, 8.32E-4])
(39199, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.36E-4, 1.87E-4, 8.26E-5, 3.20E-4, 5.60E-4, 4.63E-4])
(39209, 2, 1, 15, [5.41E-5, 0.06, 4.51E-5, 0.02, 5.68E-5, 5.14E-3, 8.21E-5, 1.85E-3, 1.28E-4, 6.18E-4, 2.10E-4, 5.35E-5, 3.55E-4, 1.35E-3, 6.16E-4])
(39217, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.10E-3, 5.40E-3, 3.42E-3, 2.33E-3, 1.81E-3, 1.47E-3])
(39227, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.37E-4, 1.88E-4, 8.23E-5, 3.20E-4, 1.68E-6, 1.38E-3])
(39229, 2, 1, 15, [1.62E-4, 0.06, 1.35E-4, 0.02, 1.70E-4, 5.01E-3, 2.46E-4, 1.65E-3, 3.84E-4, 2.92E-4, 6.29E-4, 4.90E-4, 2.15E-4, 7.01E-4, 4.37E-6])
(39233, 2, 1, 15, [5.41E-5, 0.06, 4.51E-5, 0.02, 5.68E-5, 5.14E-3, 8.21E-5, 1.85E-3, 1.28E-4, 6.18E-4, 2.10E-4, 5.37E-5, 3.55E-4, 3.02E-3, 4.90E-4])
(39239, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.37E-4, 1.88E-4, 8.22E-5, 3.20E-4, 1.46E-6, 9.40E-5])
(39241, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.10E-3, 5.40E-3, 3.42E-3, 2.76E-3, 2.93E-3, 2.94E-3])
(39251, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.37E-4, 1.88E-4, 8.21E-5, 3.20E-4, 5.59E-4, 8.30E-4])
(39293, 2, 1, 15, [5.40E-5, 0.06, 4.50E-5, 0.02, 5.67E-5, 5.14E-3, 8.19E-5, 1.85E-3, 1.28E-4, 6.18E-4, 2.09E-4, 5.41E-5, 3.54E-4, 5.11E-4, 6.18E-5])
(39301, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.40E-3, 3.42E-3, 2.34E-3, 1.81E-3, 1.47E-3])
(39313, 2, 1, 15, [1.62E-4, 0.06, 1.35E-4, 0.02, 1.70E-4, 5.01E-3, 2.46E-4, 1.65E-3, 3.83E-4, 2.93E-4, 6.28E-4, 1.63E-4, 1.06E-3, 1.39E-4, 1.11E-3])
(39317, 2, 1, 15, [5.40E-5, 0.06, 4.50E-5, 0.02, 5.67E-5, 5.14E-3, 8.19E-5, 1.85E-3, 1.28E-4, 6.19E-4, 2.09E-4, 5.42E-5, 3.54E-4, 3.26E-4, 4.91E-4])
(39323, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.37E-4, 1.88E-4, 8.13E-5, 3.19E-4, 5.58E-4, 8.29E-4])
(39341, 2, 1, 15, [5.39E-5, 0.06, 4.49E-5, 0.02, 5.66E-5, 5.14E-3, 8.18E-5, 1.85E-3, 1.28E-4, 6.19E-4, 2.09E-4, 5.44E-5, 3.54E-4, 5.12E-4, 6.11E-5])
(39343, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.37E-4, 1.89E-4, 8.11E-5, 3.18E-4, 5.58E-4, 8.28E-4])
(39359, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.37E-4, 1.89E-4, 8.10E-5, 3.18E-4, 6.66E-7, 9.12E-5])
(39367, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.09E-5, 3.18E-4, 5.57E-4, 9.10E-5])
(39371, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.08E-5, 3.18E-4, 5.59E-4, 6.46E-4])
(39373, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.40E-3, 3.42E-3, 2.34E-3, 1.82E-3, 2.03E-3])
(39383, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.07E-5, 3.18E-4, 1.09E-6, 9.06E-5])
(39397, 2, 1, 15, [1.62E-4, 0.06, 1.35E-4, 0.02, 1.70E-4, 5.01E-3, 2.45E-4, 1.65E-3, 3.83E-4, 2.94E-4, 6.26E-4, 1.64E-4, 1.49E-3, 6.95E-4, 3.32E-3])
(39409, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.40E-3, 3.42E-3, 1.91E-3, 7.01E-4, 1.80E-4])
(39419, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.03E-5, 3.17E-4, 5.60E-4, 6.47E-4])
(39439, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.01E-5, 3.17E-4, 5.56E-4, 8.26E-4])
(39443, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.01E-5, 3.17E-4, 5.60E-4, 1.02E-3])
(39451, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.89E-4, 8.00E-5, 3.17E-4, 5.56E-4, 4.57E-4])
(39461, 2, 1, 15, [5.38E-5, 0.06, 4.48E-5, 0.02, 5.64E-5, 5.14E-3, 8.16E-5, 1.85E-3, 1.27E-4, 6.19E-4, 2.08E-4, 5.52E-5, 3.53E-4, 3.24E-4, 1.05E-3])
(39499, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.90E-4, 7.95E-5, 3.16E-4, 5.55E-4, 4.56E-4])
(39503, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.90E-4, 7.95E-5, 3.16E-4, 5.55E-4, 8.24E-4])
(39509, 2, 1, 15, [5.37E-5, 0.06, 4.47E-5, 0.02, 5.64E-5, 5.14E-3, 8.15E-5, 1.85E-3, 1.27E-4, 6.19E-4, 2.08E-4, 5.56E-5, 3.52E-4, 5.14E-4, 6.11E-4])
(39511, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.38E-4, 1.90E-4, 7.94E-5, 3.16E-4, 5.55E-4, 8.24E-4])
(39521, 2, 1, 15, [5.37E-5, 0.06, 4.47E-5, 0.02, 5.64E-5, 5.14E-3, 8.15E-5, 1.85E-3, 1.27E-4, 6.19E-4, 2.08E-4, 5.56E-5, 3.52E-4, 5.14E-4, 6.11E-4])
(39541, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.40E-3, 3.42E-3, 1.92E-3, 7.05E-4, 3.58E-4])
(39551, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.90E-4, 7.90E-5, 3.16E-4, 5.62E-4, 1.02E-3])
(39563, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.90E-4, 7.89E-5, 3.15E-4, 5.54E-4, 8.23E-4])
(39569, 2, 1, 15, [5.36E-5, 0.06, 4.47E-5, 0.02, 5.63E-5, 5.14E-3, 8.14E-5, 1.85E-3, 1.27E-4, 6.20E-4, 2.08E-4, 5.60E-5, 3.52E-4, 2.19E-3, 6.10E-4])
(39581, 2, 1, 15, [5.36E-5, 0.06, 4.47E-5, 0.02, 5.63E-5, 5.14E-3, 8.14E-5, 1.85E-3, 1.27E-4, 6.20E-4, 2.08E-4, 5.61E-5, 3.52E-4, 3.22E-4, 4.95E-4])
(39607, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.84E-5, 3.15E-4, 5.53E-4, 8.22E-4])
(39619, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.83E-5, 3.15E-4, 5.53E-4, 4.53E-4])
(39623, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.82E-5, 3.15E-4, 5.31E-6, 2.83E-4])
(39631, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.82E-5, 3.15E-4, 5.53E-4, 8.21E-4])
(39659, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.79E-5, 3.14E-4, 5.64E-4, 6.52E-4])
(39667, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.78E-5, 3.14E-4, 5.52E-4, 6.53E-4])
(39671, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.03E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.78E-5, 3.14E-4, 5.52E-4, 8.21E-4])
(39679, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.39E-4, 1.91E-4, 7.77E-5, 3.14E-4, 1.12E-3, 1.76E-3])
(39703, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.91E-4, 7.74E-5, 3.14E-4, 5.51E-4, 4.52E-4])
(39709, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.40E-3, 3.43E-3, 1.92E-3, 7.11E-4, 3.50E-4])
(39719, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.73E-5, 3.13E-4, 5.51E-4, 8.19E-4])
(39727, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.72E-5, 3.13E-4, 5.51E-4, 8.27E-5])
(39733, 2, 1, 15, [1.60E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 6.07E-3, 5.56E-3, 4.53E-3, 1.86E-3, 2.39E-3, 8.22E-4, 1.07E-3, 9.91E-4, 9.40E-4])
(39749, 2, 1, 15, [5.34E-5, 0.06, 4.45E-5, 0.02, 5.60E-5, 5.14E-3, 8.10E-5, 1.85E-3, 1.26E-4, 6.20E-4, 2.07E-4, 5.72E-5, 3.50E-4, 5.17E-4, 6.07E-4])
(39761, 2, 1, 15, [5.34E-5, 0.06, 4.45E-5, 0.02, 5.60E-5, 5.14E-3, 8.10E-5, 1.85E-3, 1.26E-4, 6.20E-4, 2.07E-4, 5.73E-5, 3.50E-4, 5.17E-4, 5.46E-5])
(39769, 2, 1, 15, [1.60E-4, 0.06, 1.33E-4, 0.02, 1.68E-4, 5.01E-3, 2.43E-4, 1.65E-3, 3.79E-4, 2.99E-4, 6.21E-4, 4.79E-4, 6.25E-4, 1.24E-4, 1.63E-4])
(39779, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.67E-5, 3.13E-4, 5.50E-4, 8.18E-4])
(39791, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.65E-5, 3.12E-4, 5.50E-4, 8.18E-4])
(39799, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.65E-5, 3.12E-4, 5.50E-4, 8.18E-4])
(39821, 2, 1, 15, [5.33E-5, 0.06, 4.44E-5, 0.02, 5.59E-5, 5.14E-3, 8.09E-5, 1.85E-3, 1.26E-4, 6.21E-4, 2.07E-4, 5.77E-5, 3.50E-4, 3.03E-3, 6.06E-4])
(39827, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.62E-5, 3.12E-4, 5.49E-4, 8.17E-4])
(39829, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.41E-3, 3.43E-3, 1.93E-3, 7.15E-4, 1.61E-4])
(39839, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.92E-4, 7.61E-5, 3.12E-4, 5.49E-4, 8.17E-4])
(39841, 2, 1, 15, [1.60E-4, 0.06, 1.33E-4, 0.02, 1.68E-4, 5.01E-3, 2.42E-4, 1.65E-3, 3.78E-4, 3.00E-4, 6.19E-4, 4.78E-4, 1.05E-3, 1.24E-3, 2.23E-3])
(39847, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.75E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.40E-4, 1.93E-4, 7.60E-5, 3.12E-4, 5.49E-4, 1.39E-3])
(39857, 2, 1, 15, [5.32E-5, 0.06, 4.44E-5, 0.02, 5.59E-5, 5.14E-3, 8.08E-5, 1.85E-3, 1.26E-4, 6.21E-4, 2.06E-4, 5.79E-5, 3.49E-4, 3.19E-4, 4.99E-4])
(39863, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.76E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.41E-4, 1.93E-4, 7.58E-5, 3.11E-4, 9.48E-6, 7.96E-5])
(39869, 2, 1, 15, [5.32E-5, 0.06, 4.43E-5, 0.02, 5.59E-5, 5.14E-3, 8.08E-5, 1.85E-3, 1.26E-4, 6.21E-4, 2.06E-4, 5.80E-5, 3.49E-4, 5.18E-4, 6.05E-4])
(39877, 2, 1, 15, [0.35, 0.19, 0.12, 0.08, 0.05, 0.04, 0.03, 0.02, 0.01, 8.11E-3, 5.41E-3, 3.43E-3, 2.35E-3, 1.83E-3, 1.31E-3])
(39883, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.76E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.41E-4, 1.93E-4, 7.56E-5, 3.11E-4, 5.48E-4, 4.47E-4])
(39887, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.76E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.41E-4, 1.93E-4, 7.56E-5, 3.11E-4, 5.68E-4, 6.58E-4])
(39901, 2, 1, 15, [1.59E-4, 0.06, 0.06, 0.02, 0.02, 0.02, 6.07E-3, 5.56E-3, 4.53E-3, 1.86E-3, 1.39E-3, 8.26E-4, 2.28E-4, 4.39E-4, 1.57E-4])
(39929, 2, 1, 15, [5.31E-5, 0.06, 4.43E-5, 0.02, 5.58E-5, 5.14E-3, 8.06E-5, 1.85E-3, 1.26E-4, 6.21E-4, 2.06E-4, 5.84E-5, 3.49E-4, 3.18E-4, 6.04E-4])
(39937, 2, 1, 15, [1.59E-4, 0.06, 1.33E-4, 0.02, 1.67E-4, 5.01E-3, 2.42E-4, 1.65E-3, 3.77E-4, 3.01E-4, 6.18E-4, 1.75E-4, 2.78E-3, 3.97E-4, 5.81E-4])
(39953, 2, 1, 15, [5.31E-5, 0.06, 4.42E-5, 0.02, 5.58E-5, 5.14E-3, 8.06E-5, 1.85E-3, 1.26E-4, 6.21E-4, 2.06E-4, 5.86E-5, 3.49E-4, 5.19E-4, 6.04E-4])
(39971, 2, 1, 15, [0.18, 0.06, 0.03, 0.02, 8.76E-3, 5.11E-3, 3.04E-3, 1.80E-3, 1.04E-3, 5.41E-4, 1.93E-4, 7.47E-5, 3.10E-4, 5.69E-4, 6.59E-4])
